0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
0,3,0,-0.003,0,0,0,0,5,0.2
